Price,Date,Close,High,Low,Open,Volume
Ticker,,IBM,IBM,IBM,IBM,IBM
15233,2023-07-11,125.16266632080078,125.27438090381122,124.03615885409872,124.43649311958922,2924000
15234,2023-07-12,123.67305755615234,125.99123431887917,123.42169977425029,125.74918134918157,3732200
15235,2023-07-13,124.67855834960938,125.74920862984207,124.15720463665092,124.29684787911363,3221400
15236,2023-07-14,124.19442749023438,124.67854769912192,123.76617877938243,124.66924288569366,2861500
15237,2023-07-17,124.97647094726562,125.32093371634804,123.91513978836939,124.06408783084007,3167400
15238,2023-07-18,126.0191879272461,126.56847027835256,125.02301879702861,125.4140482802065,3852100
15239,2023-07-19,126.1308822631836,127.0339462846034,125.86090064092336,126.17743473759279,5520000
15240,2023-07-20,128.83078002929688,130.63690821954202,127.13636642209474,127.72289639471423,10896300
15241,2023-07-21,129.35211181640625,130.13414217710113,128.2535331809182,128.6724912081228,5858600
15242,2023-07-24,129.91070556640625,130.45068299744722,129.20315628046643,129.73382889928644,3475200
15243,2023-07-25,130.6461944580078,130.7392851953677,129.44520603776067,129.7989877748598,3770800
15244,2023-07-26,131.3351593017578,131.5027311846496,130.2272756121201,130.74862929999136,4046400
15245,2023-07-27,133.10403442382812,133.4857448602088,132.10786536388173,132.48027098687095,6331600
15246,2023-07-28,133.5509033203125,134.01639968197676,132.99231620980834,133.541598507175,6686400
15247,2023-07-31,134.2305450439453,134.6215745500803,133.6254053613783,133.88608222825243,6138100
15248,2023-08-01,133.43919372558594,134.50982971509146,132.3592387167731,134.29570535835478,4797700
15249,2023-08-02,134.22122192382812,134.3422555261641,132.48957485528965,132.9271425805423,4957400
15250,2023-08-03,134.48190307617188,135.19877148825245,133.42057188430948,133.85813962362158,3951900
15251,2023-08-04,134.28640747070312,136.00873563855527,134.0536592691699,135.07774283242236,4223100
15252,2023-08-07,136.092529296875,136.390453830522,134.92878822323573,134.99396454215488,3438700
15253,2023-08-08,135.8411407470703,136.06456989097705,134.16535113866743,135.64562604033145,4654600
15254,2023-08-09,134.1837615966797,136.49093960034182,134.00483506627356,136.49093960034182,4072900
15255,2023-08-10,134.89944458007812,136.15191584220563,134.37209128429805,134.7016799095108,4735800
15256,2023-08-11,134.7770233154297,135.08778817006635,133.92008136157727,134.7770233154297,2526400
15257,2023-08-14,133.6375732421875,135.01245668927368,133.53398495212204,134.71111808045652,4226400
15258,2023-08-15,133.59986877441406,134.0142218473365,132.96892727493594,133.2514420400465,3656600
15259,2023-08-16,132.44158935546875,133.8070607805199,132.36625111810943,133.43979585420544,3285300
15260,2023-08-17,132.4604034423828,134.34381592629794,132.40390336695285,132.7899920054898,3742100
15261,2023-08-18,133.1667022705078,133.56221722468135,131.61287812629146,131.83889282980445,3915500
15262,2023-08-21,133.98597717285156,134.08956544523008,132.88418247717016,133.17610914406458,2937800
15263,2023-08-22,133.24203491210938,134.88059474357763,133.06310840883447,134.34382960305132,3557500
15264,2023-08-23,135.0501251220703,135.11603710137757,133.32680059835124,133.45863892626582,2559100
15265,2023-08-24,135.18194580078125,136.04831389529355,134.87118098927715,135.14426950098175,2900200
15266,2023-08-25,136.8770294189453,136.99002958747442,135.13486685119287,135.77522029858997,3660100
15267,2023-08-28,137.5079803466797,138.18601014266088,136.74520041852585,136.93353883534283,3561100
15268,2023-08-29,137.9128875732422,138.17656419307485,137.13126960398893,137.77163737308115,2778100
15269,2023-08-30,138.29901123046875,138.35551131895625,137.25371648554952,137.88465808916018,2245400
15270,2023-08-31,138.270751953125,139.11828196244358,137.99764905127176,138.37434023153497,3885900
15271,2023-09-01,139.3160400390625,139.4667165040413,138.3554955364459,138.6756722475519,2727800
15272,2023-09-05,139.49497985839844,140.31425986480215,138.96762654994086,139.2878032916044,3731300
15273,2023-09-06,139.4290313720703,139.68329609445524,138.54382515800978,139.05235460277964,2932200
15274,2023-09-07,138.9205322265625,140.10707711825668,138.80751768737784,139.49497370564526,3332900
15275,2023-09-08,139.07119750976562,139.92815380245494,138.67568253682433,138.76044703547575,3722800
15276,2023-09-11,139.7303924560547,140.10706924737795,138.97702450410964,139.90931896118772,3273600
15277,2023-09-12,137.77163696289062,139.37253482690767,137.3007838046916,139.29719659728005,4457700
15278,2023-09-13,138.00706481933594,138.41199164187188,137.4137852363386,137.44203527654818,2627800
15279,2023-09-14,138.7604522705078,139.11829095325987,137.94115788129866,138.78870231469085,2723100
15280,2023-09-15,137.47970581054688,139.23128007657115,137.04651459667093,138.53441225226555,6234000
15281,2023-09-18,136.6322021484375,137.94117369979352,136.60395210101484,137.27257008505512,2508100
15282,2023-09-19,137.97885131835938,138.1671897593979,136.22727651502726,136.54745330172295,3945400
15283,2023-09-20,141.0958709716797,143.07344578078468,139.49497297308062,139.71156142065658,9632400
15284,2023-09-21,138.7886962890625,140.5496826900857,138.7227699426308,140.3142560859147,4944600
15285,2023-09-22,138.3461151123047,139.46674822535914,138.2613649699649,138.81696839548374,2562000
15286,2023-09-25,137.94114685058594,138.83576503987666,137.724558406069,138.02591134565694,2694200
15287,2023-09-26,134.89002990722656,137.6492227619277,134.68285334968527,137.0276930893038,4824700
15288,2023-09-27,134.8240966796875,135.4362144300129,133.49628727485242,135.29494985564617,4439800
15289,2023-09-28,133.32679748535156,133.9859891095332,132.03666428021754,133.85415078469686,5783200
15290,2023-09-29,132.1214141845703,133.84473866511294,131.47163445280674,133.72231223179526,5704000
15291,2023-10-02,132.59226989746094,133.2043733369948,131.7070635429597,131.87656380524294,3275300
15292,2023-10-03,132.20616149902344,133.383294504168,131.8388965761903,132.6581765495951,3284400
15293,2023-10-04,132.84652709960938,132.96893915896945,131.82948247589223,132.18732113233594,2637600
15294,2023-10-05,133.27029418945312,133.43979444474658,132.01782294902043,132.68642644841046,3223900
15295,2023-10-06,133.7505645751953,134.60752088455752,131.9424899340146,133.15728491959072,3511100
15296,2023-10-09,133.91067504882812,134.09901349412758,132.47927699980823,134.004851456129,2354400
15297,2023-10-10,133.82589721679688,135.05953030298133,133.45863229519006,134.28733852622057,3015800
15298,2023-10-11,134.88059997558594,134.98418825153703,133.8541434761698,134.2025702365058,2511500
15299,2023-10-12,133.00660705566406,134.5980786811615,132.7335041734989,134.20256374737235,3921100
15300,2023-10-13,130.388671875,131.95189354726327,130.2097453634683,131.6223049353935,4582800
15301,2023-10-16,131.09494018554688,131.63170530385713,130.445160540252,131.1608521544316,3361500
15302,2023-10-17,132.14024353027344,132.42274394325736,128.36399182466934,129.1267716783234,4172800
15303,2023-10-18,131.81065368652344,132.243830609116,131.4433887437601,131.838903730636,3330000
15304,2023-10-19,129.96487426757812,131.283271637919,129.88953604333318,130.55815380269638,5314200
15305,2023-10-20,129.16445922851562,131.1514603989099,129.12678292397072,130.0967394111523,4865600
15306,2023-10-23,128.42991638183594,129.654123139211,127.9496369478425,128.66534296891552,3457500
15307,2023-10-24,129.7577362060547,129.93666274551174,128.11917604324012,128.76895584682575,3698000
15308,2023-10-25,129.089111328125,130.4169207626144,128.38283154841346,129.4846262804476,6472500
15309,2023-10-26,135.3797149658203,135.99183278390987,133.32680178863728,133.91065519328563,11130200
15310,2023-10-27,134.2119903564453,136.2649032613575,133.44921052720184,135.24785869926677,5469200
15311,2023-10-30,134.3155975341797,136.07658402336477,134.26850933712814,134.84295085483618,4204100
15312,2023-10-31,136.2084197998047,136.32141997516953,134.2779187112884,134.66402180285166,6591800
15313,2023-11-01,136.92410278320312,137.9693974464849,136.02948459032032,136.54742597650483,4750100
15314,2023-11-02,138.44024658203125,138.5250110749583,136.39674550852175,137.2725398939108,3902700
15315,2023-11-03,139.27835083007812,139.79629214962918,138.69449754401907,138.85458588473537,3510500
15316,2023-11-06,140.2860107421875,140.53084924577897,139.23130411834725,139.2689660537844,4597200
15317,2023-11-07,140.15415954589844,140.57792453483324,139.40079158262617,140.34249794439182,3549900
15318,2023-11-08,139.4008026123047,140.95461248443917,138.98644948125553,140.54968561410467,3618600
15319,2023-11-09,139.63890075683594,139.9912936356428,138.3627063640338,139.57224126015208,3412700
15320,2023-11-10,141.92462158203125,142.06747372528602,139.8579448934561,140.41984936660867,3179000
15321,2023-11-13,141.04843139648438,141.4198615105186,140.33414159778292,141.3912910811516,2647200
15322,2023-11-14,143.2484588623047,143.629407654477,141.95321262374793,142.33416141592025,4321900
15323,2023-11-15,145.31512451171875,145.92465125099068,143.23891451927565,143.23891451927565,4632500
15324,2023-11-16,145.7722625732422,146.0484627720737,144.88655018145099,145.71512171341868,3519200
15325,2023-11-17,145.61036682128906,146.19132314929672,145.20084761466387,145.99131559639457,4426500
15326,2023-11-20,147.00083923339844,147.3151139411446,145.09606652953718,145.24843730132662,3658500
15327,2023-11-21,146.58181762695312,147.29610754056762,146.20085428699943,147.23896667264094,2859500
15328,2023-11-22,147.74371337890625,148.29609925906732,146.8198973677032,147.1437052701985,3044700
15329,2023-11-24,147.7913055419922,148.00083169976486,146.59130398296335,147.743697850713,1799200
15330,2023-11-27,148.16275024414062,148.7056029024644,147.38178646798428,147.61036442174617,4053100
15331,2023-11-28,148.23895263671875,148.33419709944772,147.48657369731288,148.0389596101585,2666200
15332,2023-11-29,148.9627685546875,150.0103849333001,148.59133841942472,148.71513877633632,3568900
15333,2023-11-30,151.01039123535156,151.04849483092696,149.41990762827683,149.4770484893762,6740600
15334,2023-12-01,152.9056396484375,152.943728710297,150.4770514184591,150.86753333076916,4871900
15335,2023-12-04,153.42945861816406,155.03897946656167,152.65801340813124,152.65801340813124,5779000
15336,2023-12-05,153.7056427001953,154.7342217706919,153.067545546994,153.1056346093398,4556700
15337,2023-12-06,152.64849853515625,154.61994545557877,152.39135012547857,153.8961224553399,3555900
15338,2023-12-07,152.5913543701172,153.781837402881,152.35325776356441,153.3342146199807,3665500
15339,2023-12-08,154.24851989746094,154.3246980270744,152.3818360121162,152.3818360121162,4561300
15340,2023-12-11,155.72471618652344,155.85804971934536,154.23899552586056,154.9342336232702,6077200
15341,2023-12-12,156.86756896972656,158.41994890624508,155.1627891905312,155.49613024052852,5292300
15342,2023-12-13,155.8294677734375,157.11519530601115,154.99137757144535,156.5437576176975,4989100
15343,2023-12-14,155.15325927734375,155.71516371984373,152.5246637267464,155.17229654056402,6129800
15344,2023-12-15,154.50564575195312,156.27708508481265,154.32469000593176,154.57231977722986,11016100
15345,2023-12-18,154.99136352539062,155.55326799754266,153.88659184531144,154.50563717466363,3677300
15346,2023-12-19,153.86753845214844,154.55325779596035,153.63897502571956,154.09611641083995,3766600
15347,2023-12-20,152.42945861816406,154.09613495365608,152.39135502099907,153.61040854952063,4865800
15348,2023-12-21,153.12469482421875,153.41041367044048,151.93421174184843,152.9437390705362,2982900
15349,2023-12-22,154.41993713378906,154.67708554217825,153.33421717113492,153.42946162824614,2442700
15350,2023-12-26,155.4390106201172,155.53424055293996,154.33423876706465,154.5056613655047,1772400
15351,2023-12-27,155.67709350585938,155.84851608916452,154.9342187147458,155.37232287029855,3234600
15352,2023-12-28,155.95327758789062,156.15328513197034,155.619936525179,156.15328513197034,2071300
15353,2023-12-29,155.76280212402344,156.36279568755702,155.07708273804494,155.95327650184782,2526200
15354,2024-01-02,153.81040954589844,155.51517487360428,152.8199340458051,155.0770852507363,3825000
15355,2024-01-03,152.47708129882812,154.02946137967442,152.45802950018935,153.33422331813554,4086100
15356,2024-01-04,153.2008819580078,154.1056461615133,152.5437329950865,152.59135522311595,3212000
15357,2024-01-05,151.5818328857422,152.90564948755804,151.1151582874205,152.29612273274205,4199400
15358,2024-01-08,153.46755981445312,153.54375247821852,150.37230369377443,151.13421579916366,3321700
15359,2024-01-09,152.45802307128906,152.83897183441408,151.91515582495896,152.38183041221131,2617200
15360,2024-01-10,153.55325317382812,153.65801625773426,152.13420675722864,152.6484890122368,2967800
15361,2024-01-11,154.43898010253906,154.505639592895,152.65800767577002,153.35326020195447,3778200
15362,2024-01-12,157.90567016601562,158.07709274485202,154.61993994794784,155.21041487362433,4958300
15363,2024-01-16,159.0104522705078,159.28663795407942,157.46757629896803,157.90568047169273,4869600
15364,2024-01-17,158.17233276367188,159.82949030727144,157.61994691580537,158.84851895980535,4288600
15365,2024-01-18,158.89614868164062,159.039015365668,157.18185019915762,158.56282215010404,3776900
15366,2024-01-19,163.3152313232422,163.4104757851988,161.12473948862134,162.46760792798085,6929100
15367,2024-01-22,164.60093688964844,166.1437981476514,164.191403196711,164.59141825763135,4926000
15368,2024-01-23,165.65809631347656,165.73428897099117,164.2676057452957,164.66760629804986,3983500
15369,2024-01-24,165.64857482910156,166.53430181943438,164.66761790935809,166.4390573577592,9097800
15370,2024-01-25,181.36293029785156,187.52487130267644,176.0295753206767,176.1533901996703,29596200
15371,2024-01-26,178.4962615966797,183.22962328002984,177.2962599357052,182.20104419965307,9895900
15372,2024-01-29,178.22959899902344,180.43914253017073,177.19150126018485,178.53436963735984,6107900
15373,2024-01-30,178.92483520507812,179.6676954630922,177.87721884410988,178.7724644197329,4575100
15374,2024-01-31,174.915283203125,178.71529549707765,174.42003822451943,178.1438723976983,8876100
15375,2024-02-01,178.00100708007812,178.58196334817828,174.01052038925695,174.88671410745897,4669400
