Price,Date,Close,High,Low,Open,Volume
Ticker,,BUD,BUD,BUD,BUD,BUD
2531,2019-07-23,89.66732025146484,89.74217728651459,89.10590676611133,89.37725102533703,2138800
2532,2019-07-24,89.4146728515625,90.0509433243508,88.94682712565226,89.73281165733627,1708600
2533,2019-07-25,93.09194946289062,96.09551845438695,92.00655098693018,94.2989924080497,6144600
2534,2019-07-26,94.02764129638672,94.35513190916944,93.28844411967144,93.51301523023099,2464400
2535,2019-07-29,95.13175201416016,95.56216924263376,94.71069369943324,95.36567488651056,2566200
2536,2019-07-30,95.04755401611328,95.15048066275368,94.42064236022023,94.50485117723854,1393300
2537,2019-07-31,94.48613739013672,95.4311807310333,93.28844619018325,94.60777472365288,1428000
2538,2019-08-01,93.99957275390625,95.99259319600208,93.7469391751234,94.96333391330602,1583900
2539,2019-08-02,93.7469482421875,94.1960762342982,92.98903315501451,93.85922667083481,925800
2540,2019-08-05,91.87555694580078,92.10947983678102,91.0053635058039,91.44513968304835,1543900
2541,2019-08-06,91.41706085205078,91.8568370192529,90.88371695834523,91.13635767254046,1181900
2542,2019-08-07,91.85684204101562,92.20305050064131,90.22874066681653,90.61237050808145,1200400
2543,2019-08-08,92.17498016357422,92.82060250375238,90.67787505327375,92.82060250375238,1463700
2544,2019-08-09,91.90363311767578,92.43697706167147,91.06150922221926,92.09076858832807,1075900
2545,2019-08-12,90.07903289794922,91.09894051872139,89.82639929099804,90.89308721147778,1420900
2546,2019-08-13,89.51760864257812,90.74336942424968,88.94683622746054,89.09655030167629,1655400
2547,2019-08-14,87.35616302490234,88.30121348217779,86.68246397174599,88.20763861687055,1945700
2548,2019-08-15,87.60880279541016,88.02050938784255,87.05674817261257,87.21581403286675,1024600
2549,2019-08-16,89.16204833984375,89.32111418947706,88.39478155711606,88.4228511613149,929100
2550,2019-08-19,89.75153350830078,90.16324008271138,87.05674436184266,90.07902412941824,946400
2551,2019-08-20,88.84391021728516,89.49889858849222,88.74098357522061,89.28368638996818,969800
2552,2019-08-21,89.70475006103516,90.21002434675887,89.51760747071532,89.92931403065907,785400
2553,2019-08-22,89.43341064453125,90.07903303606787,88.92813629109334,90.01353490536819,953900
2554,2019-08-23,88.1327896118164,90.18194925737502,87.82400968619798,89.8357479517665,1018500
2555,2019-08-26,88.70356750488281,88.88134405646855,88.22636278481487,88.62871046276226,1058900
2556,2019-08-27,87.00996398925781,89.18076831810052,86.34562377857327,89.0310613671945,1521000
2557,2019-08-28,87.6181640625,87.75851923539352,86.21462661108606,86.60761538417941,788100
2558,2019-08-29,89.13397979736328,89.42404189588615,88.46028073352691,89.18076009199855,750400
2559,2019-08-30,88.42285919189453,89.39597934547247,88.25443441264527,89.3585508235548,583800
2560,2019-09-03,87.9175796508789,88.10472224939159,87.48716238244005,87.65558715172136,680000
2561,2019-09-04,88.63806915283203,88.92813126686268,88.30121960290464,88.54449428103852,632200
2562,2019-09-05,87.25322723388672,88.31055599663358,87.07544357495897,88.09535096201922,1341000
2563,2019-09-06,87.55266571044922,87.58073531720423,86.82282737977629,86.86960767811443,1121900
2564,2019-09-09,89.62054443359375,89.67668364777613,87.14096015163554,87.14096015163554,2399400
2565,2019-09-10,88.14214324951172,89.40533258304396,87.7678723316238,89.37725583931822,1453400
2566,2019-09-11,88.20763397216797,88.35734803776816,86.17718514409239,86.29882960708244,1459600
2567,2019-09-12,91.20186614990234,92.01591331554401,89.58311645643845,89.89189641384219,2552000
2568,2019-09-13,90.20067596435547,90.77144843864438,89.8451085706118,90.14452961132395,1142000
2569,2019-09-16,89.5831069946289,89.88252800506675,89.45211074873485,89.76089067352513,598300
2570,2019-09-17,90.73401641845703,91.0147196177508,89.99481919109068,90.03224771208194,1443000
2571,2019-09-18,90.66851043701172,90.80886559388018,90.11644872366504,90.19130575916287,1043000
2572,2019-09-19,88.87199401855469,89.91060515855997,88.79713697496997,89.80768564708174,864200
2573,2019-09-20,90.12580871582031,90.59365448513806,89.9480250390764,90.22873535617101,1167200
2574,2019-09-23,90.14452362060547,90.30359661506913,89.7234652640352,89.77025269865867,903100
2575,2019-09-24,87.79593658447266,88.63806037590416,87.24387487834989,88.56320334138587,1036500
2576,2019-09-25,88.52577209472656,88.75033605259803,87.95499971695196,88.35734734163307,765200
2577,2019-09-26,88.87199401855469,89.33983983281821,88.32929116070645,88.32929116070645,588400
2578,2019-09-27,88.3479995727539,89.19948235934949,88.04857854490105,89.19948235934949,807300
2579,2019-09-30,89.03104400634766,89.56438785395335,88.82519074257716,88.86261925769537,1212100
2580,2019-10-01,87.33744812011719,88.65677666650865,86.89767907674688,88.50706258801308,1351600
2581,2019-10-02,85.20407104492188,86.8134616679761,84.78301269904004,86.6169672973139,1161300
2582,2019-10-03,85.99005889892578,86.30819061421634,84.09060610569236,84.7362284510645,2054700
2583,2019-10-04,87.3281021118164,87.38424132557984,85.43800100916029,85.52221696856607,1232100
2584,2019-10-07,87.0193099975586,87.91757298604352,87.00995108365238,87.49651466413984,904500
2585,2019-10-08,86.03684997558594,86.81347580906052,85.81228596378698,86.79476511589445,792900
2586,2019-10-09,86.57955932617188,87.07547482774216,86.37370599221552,86.93512677164624,646400
2587,2019-10-10,85.67191314697266,86.34561218247468,85.43799026735444,85.57834542287732,917600
2588,2019-10-11,86.3736801147461,86.71988853983643,86.13040546455683,86.5888923008854,756000
2589,2019-10-14,85.40992736816406,86.17719418798723,85.38185776260813,85.98069981033547,1055100
2590,2019-10-15,86.15848541259766,86.8883237283179,85.79356625473753,86.15848541259766,1467400
2591,2019-10-16,86.34561920166016,86.58890101509263,86.0836266973915,86.58890101509263,631500
2592,2019-10-17,87.28131103515625,87.5433035401422,86.86025267196602,87.47780541389572,1068300
2593,2019-10-18,87.04739379882812,87.31874523629098,86.79476019223075,86.88832793027568,583900
2594,2019-10-21,87.42166137695312,87.67429495317027,87.11288145365221,87.58072722637726,707800
2595,2019-10-22,85.9806900024414,86.64503010027079,85.9339025726784,86.20525396003286,869400
2596,2019-10-23,85.57836151123047,85.84035404345475,84.76430716716695,85.1011567482442,889700
2597,2019-10-24,85.70934295654297,86.13040842945972,85.56898779890405,86.09297991150535,749100
2598,2019-10-25,76.56764221191406,78.93494072095878,76.3150014925339,78.59809118762529,5812500
2599,2019-10-28,75.77230834960938,76.54892694641754,75.55709614214378,76.37115039808715,1756600
2600,2019-10-29,75.16410064697266,75.57580005666208,74.81789221861686,75.51030193656878,1643500
2601,2019-10-30,75.7442398071289,76.20273387729866,74.98633181905892,75.23897257425631,2220600
2602,2019-10-31,75.57579803466797,75.77229952845023,75.16409863599337,75.59451586205651,2402600
2603,2019-11-01,74.25648498535156,75.34188351513839,74.1722690302869,75.17345874376936,1862200
2604,2019-11-04,74.3126220703125,74.42490762759972,73.70442112783687,74.4061897986718,2009000
2605,2019-11-05,74.0132064819336,74.46234160524678,73.72314436112836,74.34069712457831,1993800
2606,2019-11-06,74.22842407226562,74.53720404572785,74.02257075662413,74.39684886335765,916900
2607,2019-11-07,73.3395004272461,73.74184807550121,72.89037248518825,73.64828034913582,1237800
2608,2019-11-08,73.4330825805664,73.46115218738593,73.02137597718512,73.30207918414094,1051600
2609,2019-11-11,73.64827728271484,73.82606095253882,73.18979044548205,73.2739992540768,722800
2610,2019-11-12,73.99449920654297,74.70561973804206,73.8447851122731,74.63076982966807,1099700
2611,2019-11-13,74.18162536621094,75.08924731710528,74.01320060069693,75.08924731710528,1977200
2612,2019-11-14,74.0225601196289,74.64947175353308,73.76056762419195,74.40618994830157,1948000
2613,2019-11-15,74.52783203125,74.66818718895206,73.9383417966533,73.98512922880728,748300
2614,2019-11-18,74.90211486816406,75.41674096100985,74.64947414037186,74.81789891264656,865300
2615,2019-11-19,74.93144226074219,75.3193901469067,74.86520690363544,75.22476923948456,950100
2616,2019-11-20,74.21231079101562,74.73273661345904,74.00414046203827,74.43940241393977,702600
2617,2019-11-21,74.34478759765625,74.65704311670794,74.08931040332232,74.59080775379816,647200
2618,2019-11-22,74.8273696899414,75.1490822731419,74.42049322234956,75.03554005277171,947700
2619,2019-11-25,74.8368148803711,75.13961333772099,74.63810880706966,74.63810880706966,631700
2620,2019-11-26,74.79898071289062,75.0166081047198,74.45833962913653,74.85575182047852,1015300
2621,2019-11-27,74.35425567626953,74.71381806209979,74.04200014117,74.22178494364188,1644800
2622,2019-11-29,75.08284759521484,75.20586129389851,74.81790611976352,75.10177611152638,590400
2623,2019-12-02,75.01661682128906,75.29102257170412,74.53404069337884,75.15855182586434,834100
2624,2019-12-03,74.67596435546875,74.78951378570486,74.21231681545262,74.51510807696911,886200
2625,2019-12-04,75.13015747070312,75.34778486233444,74.85575175242218,75.13015747070312,789400
2626,2019-12-05,74.40155029296875,74.95982590505533,74.13660887127843,74.83681223133317,544800
2627,2019-12-06,75.0923080444336,75.30993543718104,74.49618975490527,74.69489585141471,722200
2628,2019-12-09,74.65705108642578,74.87467849388422,74.46780201568596,74.46780201568596,587600
2629,2019-12-10,73.94737243652344,74.25016368605277,73.43641084935904,73.57834582675684,1135800
2630,2019-12-11,74.53402709960938,74.6286552314771,73.86220923420338,73.89059478611853,691600
2631,2019-12-12,73.58780670166016,74.02307591347312,72.76459678423129,73.0295382389952,1393700
2632,2019-12-13,73.72028350830078,74.23123789509476,73.64458388836348,73.99468199712554,942900
2633,2019-12-16,75.70734405517578,75.86820031716137,75.04498327546843,75.27208211262588,1362800
2634,2019-12-17,75.2342300415039,75.35723649359346,74.95982436920058,75.27207984655735,772600
2635,2019-12-18,76.15208435058594,76.18992694467153,75.49918770634702,76.17100564762873,1936800
2636,2019-12-19,76.18046569824219,76.2088512517955,75.66950407694274,75.96283108914466,934600
2637,2019-12-20,77.58087158203125,77.6944210138478,76.81443276983086,76.84281832300668,1257700
2638,2019-12-23,77.45787048339844,78.12968842523046,77.43894196722643,77.99721768848126,999300
2639,2019-12-24,77.22129821777344,77.69440995432683,76.99420660557922,77.26861227907365,350100
2640,2019-12-26,77.94043731689453,78.01612971524725,77.16453428565454,77.16453428565454,612900
2641,2019-12-27,78.65010833740234,78.86773572299371,78.43247373269779,78.53655890636782,794900
2642,2019-12-30,77.94989776611328,78.47978789244935,77.85527684969678,78.1959179240867,697100
2643,2019-12-31,77.62818145751953,77.779573472652,77.4294753769072,77.59033164895821,804700
2644,2020-01-02,78.96235656738281,79.04752044535944,78.26215312442389,78.30946719209014,920500
2645,2020-01-03,78.30000305175781,78.70687948931094,77.87420531857781,77.87420531857781,794500
2646,2020-01-06,78.84882354736328,78.98129428933576,78.47033261925019,78.68796724912727,857400
2647,2020-01-07,77.22129821777344,78.43246310829217,76.7198009320848,78.42299885220969,1221800
2648,2020-01-08,77.5714111328125,78.06344421082255,76.96582140886588,77.2213058144409,997600
2649,2020-01-09,76.62519073486328,77.80797024150773,76.59679796264874,77.73227062049531,1202400
2650,2020-01-10,77.10775756835938,77.61871916822079,76.91851573986834,76.99421535890995,811700
2651,2020-01-13,76.9090576171875,76.9090576171875,75.84929174252704,76.12369024999192,958700
2652,2020-01-14,75.70734405517578,76.20884135378519,75.60325889292338,75.69787979884947,1094700
2653,2020-01-15,75.85874938964844,76.1047695635733,75.56542236400463,75.9344490153351,1301400
2654,2020-01-16,75.38562774658203,75.65056918289048,75.26262128518532,75.26262128518532,1228400
2655,2020-01-17,75.72627258300781,75.9628284799779,75.42348132365062,75.78304368816445,801600
2656,2020-01-21,74.57188415527344,74.93145376544204,74.41102786604728,74.67596933515239,1270100
2657,2020-01-22,73.9095230102539,74.21231426134949,73.78651654606638,74.18392870954565,1117600
2658,2020-01-23,74.05146789550781,74.07985345110926,73.1147012459772,73.6351271623831,1250300
2659,2020-01-24,73.55941772460938,74.25016410161786,73.1052344573298,73.84328768099377,1026300
2660,2020-01-27,71.51557922363281,71.8278347346275,71.26009481677791,71.38310850123136,1341000
2661,2020-01-28,72.15900421142578,72.43340988541819,71.2411662857886,71.31686589636145,1147500
2662,2020-01-29,71.88459777832031,72.32932396184914,71.73319855877342,72.00760422986806,811900
2663,2020-01-30,72.07384490966797,72.11169471735167,71.27902060564821,71.43987687396945,927000
2664,2020-01-31,71.25064849853516,71.8751523953686,71.02354960958297,71.7805314678622,1050800
2665,2020-02-03,71.05192565917969,71.79944315895628,70.99515455409463,71.1938606410054,912700
2666,2020-02-04,72.1874008178711,72.58481300558358,71.88460954831206,72.01708027754955,980100
2667,2020-02-05,72.54695892333984,72.84029313719297,72.3955669070301,72.44287375376501,833100
2668,2020-02-06,72.45234680175781,72.72675253492166,72.35772587769429,72.66051716616582,640800
2669,2020-02-07,70.77752685546875,71.04246830349877,70.38010746431068,70.73967704587689,1557000
2670,2020-02-10,70.57881927490234,70.66398315816984,70.001629484372,70.15302151590568,929300
2671,2020-02-11,70.04894256591797,70.34226961624316,69.94485737661918,70.02055700867544,1414400
2672,2020-02-12,70.07731628417969,70.54097103785796,69.90699575038447,70.20978700834118,1341500
2673,2020-02-13,69.7366714477539,70.12462656119817,68.97969695332843,69.19732432306961,1370400
2674,2020-02-14,69.50012969970703,69.93539896594042,69.27303802710439,69.8502350767681,943100
2675,2020-02-18,69.54743194580078,69.73667377093331,69.14055552456423,69.15947681943233,1073400
2676,2020-02-19,69.64205932617188,69.76507302113416,69.22572582839196,69.50958859245368,877400
2677,2020-02-20,69.32034301757812,69.81237611359582,68.7999171494807,69.57582021339029,1008100
2678,2020-02-21,67.74960327148438,68.24164354955,67.58874700404903,68.03347321799244,1933000
2679,2020-02-24,65.63005828857422,66.27349051568228,65.08124696151783,65.09071121725658,2308900
2680,2020-02-25,63.321285247802734,64.89201997997438,63.179350255757385,64.428365191352,2412500
2681,2020-02-26,62.725154876708984,64.08771898762437,62.687305071504426,63.39697267608749,1970000
2682,2020-02-27,56.97212600708008,59.025433237233834,56.96266535863447,57.38846672982366,6304500
2683,2020-02-28,55.2310676574707,55.42031308956923,52.42078616568851,53.32915990829374,9497000
2684,2020-03-02,55.448699951171875,55.50547466500981,53.944204325253075,54.38893055975905,5376600
2685,2020-03-03,53.60356903076172,55.041825743710184,53.23453879028038,54.01044547243682,3162700
2686,2020-03-04,54.7011833190918,54.73902951685627,53.452168553956625,54.49301298838383,2160300
2687,2020-03-05,52.58164978027344,53.36701716982137,52.07068812511383,53.34809226301284,4127300
2688,2020-03-06,50.906829833984375,52.20315517761292,50.33909710803868,51.654347357139635,2954500
2689,2020-03-09,45.70260238647461,48.484502277101434,45.295725920968735,47.54773925872454,5838400
2690,2020-03-10,48.38041687011719,48.71159370814082,45.79722670486239,47.367957840094284,4517100
2691,2020-03-11,46.55419921875,48.00192009011804,45.92022756550259,47.481497861353276,3174800
2692,2020-03-12,41.6432991027832,42.08802535042855,38.65323266721722,41.49190347096555,8439300
2693,2020-03-13,41.90824508666992,42.94908962709684,40.356438924045065,42.854468708715,7368200
2694,2020-03-16,35.199520111083984,37.95303075762893,34.262757119780076,36.98788221219836,9376300
